Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0028381000', 'Dept of Materials Science & Engineering')",0.0033030553261767133,0.0,0.10478497880072683,4.31134734757875e-05,0.12723235322525123
"('0010835000', 'Dept of Materials Science & Engineering')",0.00495458298926507,0.0033003255283864845,0.10127958518022916,1.567807723379903e-05,0.1251343437959034
"('0019992000', 'Electrical and Computer Engineering')",0.006606110652353427,0.1699541396925563,0.11943978696123878,0.03774619706863656,0.14842109681632182
"('0026633000', 'Dept. of Mechanical Engineering')",0.0016515276630883566,0.0,0.09197934072611272,2.556027860910939e-06,0.1079741823771335
"('0032102000', 'School of EECS')",0.0016515276630883566,0.0,0.07951411687458963,3.571330959877668e-07,0.09260513088188443
"('4000090000', 'Unknown Dept')",0.0016515276630883566,0.0,0.047782512626262624,4.3912298660595686e-13,0.05497391203851113
"('7203577169', 'College of Optical Sciences')",0.0008257638315441783,0.0,0.11286113699906804,2.574669019448482e-05,0.14015549321855267
"('0026633000', 'Electrical Engineering')",0.0016515276630883566,0.0,0.10992103113370245,0.0002576941315819813,0.13092709839503924
"('0029728000', 'Department of Mathematics')",0.009083402146985962,0.01642519330380602,0.08561934389140272,3.668740020427198e-07,0.10596817800718865
"('0029207000', 'Mechanical Engineering & Materials Scien')",0.0016515276630883566,0.0,0.10462203023758099,6.40933448930168e-06,0.1261366136152665
"('7203582458', 'Unknown Dept')",0.0008257638315441783,0.0,0.08947173993350573,9.143417358112061e-07,0.10570124833405455
"('0018697000', 'Civil and Construction Engineering')",0.0016515276630883566,0.0,0.05366718369155772,1.1295857105733954e-12,0.0607740194655177
"('4002275000', 'Department of Geology')",0.0016515276630883566,0.0,0.06623277182235834,1.4411861328807514e-09,0.07560695948191622
"('0015693000', 'Unknown Dept')",0.008257638315441783,0.07079516409821932,0.11452619633062228,4.800010991943851e-05,0.15036778757618138
"('0010819000', 'Dept. of Computer Science and Engg.')",0.0033030553261767133,0.0212569353925108,0.07460112117291937,1.5148729886853824e-08,0.0864752377459712
"('0013144000', 'Institute for Software Research')",0.0008257638315441783,0.0,0.0892343968756908,3.650094564811258e-07,0.10460939983714308
"('0018259000', 'School of Electrical & Computer Eng.')",0.0016515276630883566,0.0,0.08226343319067998,1.9059521319035022e-07,0.09598153796137103
"('0038000000', 'Center for Teaching and Learning')",0.0033030553261767133,0.0,0.08686607847356717,1.2976507632835643e-06,0.10405259897432394
"('0021782000', 'Aeronautics & Astronautics Department')",0.0016515276630883566,0.0,0.07583442920658777,1.3924043654030452e-07,0.08972764955615985
"('0025361000', 'Office of Research and Creative Scholars')",0.0008257638315441783,0.0,0.056218374263033284,4.769447601777431e-10,0.06705008974099666
"('0018259000', 'Computer Science Department')",0.0008257638315441783,0.0,0.08622899458843634,6.074908111425879e-07,0.10186787320371875
"('0013151000', 'Chemistry & Biochemistry')",0.0033030553261767133,0.0,0.08196832272911872,2.774519760386029e-07,0.09453824125811172
"('0029207000', 'Department of Mathematics')",0.00990916597853014,0.03872121381699561,0.08882857771583658,3.1750608900937425e-06,0.11405540481918539
"('0011312000', 'Aeronautics & Applied Physics')",0.0033030553261767133,0.0,0.08677271424476928,0.022652066345068663,0.10350051023563062
"('0010835000', 'School of Renewable Natural Resources')",0.002477291494632535,0.0,0.08667334669338678,1.3738113670569339e-06,0.1076937555056538
"('0015982000', 'Department of Computer Science')",0.0016515276630883566,0.0,0.07952456002101392,1.977690184281548e-07,0.09446116533401937
"('0022210000', 'Mathematics and Statistics')",0.00495458298926507,0.045210911001767544,0.07842248413417952,2.684754329059313e-08,0.0980220126346245
"('0068957000', 'Pharmaceutical Science')",0.0016515276630883566,0.0,0.07194201865383473,2.137995551448589e-07,0.09233985182220651
"('0017749000', 'Mathematics')",0.0008257638315441783,0.0,0.07742966751918158,2.530458160922066e-07,0.0874054357571041
"('0026633000', 'Department of Earth & Planetary Sciences')",0.0033030553261767133,0.0033003255283864845,0.07473002159827213,0.0005782854046746217,0.08993385477838974
"('0011080000', 'Chemistry and Biochemistry')",0.00495458298926507,0.06701380595232408,0.07068230899433842,2.9439203305171318e-08,0.08536406012133185
"('0013284000', 'Industrial and Systems Engineering')",0.0033030553261767133,0.0,0.08389912706110572,1.8609226133991842e-06,0.09812907949078478
"('0033787000', 'Lab for Research on Structure of Matter')",0.0008257638315441783,0.0,0.08620444191343964,1.815183532216796e-06,0.10214312781423347
"('0013052000', 'Medicine, Infectious Diseases')",0.0008257638315441783,0.0,0.0966557586399553,3.558616619128736e-05,0.11760462382287502
"('0011312000', 'Applied Mathematics')",0.0033030553261767133,0.0,0.08677271424476928,0.022652066345068663,0.10350051023563062
"('0037986000', 'Department of Atmospheric Sciences')",0.002477291494632535,0.04992800158328271,0.09538437303087587,0.08724149435990065,0.12100119158421821
"('0039321000', 'Department of Botany')",0.004128819157720892,0.0016515276630883566,0.08765199768384482,2.21125851870843e-06,0.10919491514058718
"('0029744000', 'Biology')",0.0033030553261767133,0.0,0.08856871206026476,8.024629074909275e-06,0.10412969597099592
"('0021030000', 'Curriculum & Instruction')",0.002477291494632535,0.0,0.08006611570247935,3.0097737876139316e-07,0.0926088690325254
"('0017756000', 'Materials Research Laboratory')",0.004128819157720892,0.05928847820597689,0.11058350835540133,2.0702541933884506e-05,0.13614991076540617
"('0029744000', 'Computer Science')",0.008257638315441783,0.05939072065509464,0.1074820271589598,0.00015683318049902645,0.13873729684665562
"('0021782000', 'LIDS')",0.0016515276630883566,0.0,0.06313868613138686,5.281789093773985e-10,0.07145807617222497
"('0027078000', 'Applied Physics and Applied Mathematics')",0.006606110652353427,0.029373989121755803,0.09825557809330629,6.945360809743832e-06,0.12375682007197712
"('5300009955', 'Learning Innovations @ WestEd')",0.0008257638315441783,0.0,0.09492083398651827,0.08382839646969396,0.117289186550991
"('0017392000', 'Department of Chemistry')",0.0033030553261767133,0.0,0.08502422242505091,3.907141608959243e-06,0.10162281600475238
"('0034256000', 'Environmental Engineering & Science')",0.0016515276630883566,0.0,0.07829572638520721,1.994380183265709e-07,0.08914723363906323
"('0013169000', 'Department of Biology')",0.0008257638315441783,0.0,0.06311565122218168,1.4900078683261949e-08,0.0762262347462548
"('0038398000', 'Geospatial Science')",0.0016515276630883566,0.0,0.0804383925606111,0.0022278216332524557,0.09518302983150492
"('7203597545', 'Unknown Dept')",0.0033030553261767133,0.0,0.11662172573189522,0.008541055177202678,0.14131949578408487
"('0035352000', 'Mathematics')",0.0008257638315441783,0.0,0.08138987835203979,0.00029020740553732996,0.09507685776001375
"('0032169000', 'Computer Science')",0.008257638315441783,0.009883232899522967,0.08643208907287131,3.686629427063409e-06,0.1080198137487228
"('0033290000', 'Dept. of Materials Science & Engr.')",0.002477291494632535,0.0,0.07653899633421818,5.664806815002536e-08,0.09050163184376961
"('0037986000', 'Chemistry')",0.0033030553261767133,0.0,0.06511802978975104,4.809106144783175e-05,0.07515653507645495
"('0021030000', 'Department of Biology')",0.005780346820809248,0.014792774225249264,0.07718783861304099,7.57314795455309e-07,0.10355860055362309
"('0020776000', 'C/O Applied Physics Laboratory')",0.0016515276630883566,0.0,0.0868038133467135,0.02692048397313707,0.10343169658300191
"('0023259000', 'Museum of Zoology')",0.0008257638315441783,0.0,0.07599623470348289,1.1217842082640345e-08,0.08604859384353843
"('0014175000', 'Marine Sciences,UCONN Avery Point Campus')",0.0033030553261767133,0.0,0.06953376205787781,9.73228966855013e-05,0.08113760355146912
"('0027961000', 'Department of Engr. and Applied Science')",0.0008257638315441783,0.0,0.0828204076049788,1.4940827758824964e-06,0.09568633247190637
"('0013284000', 'Unknown Dept')",0.0033030553261767133,0.008235799933119953,0.09263367245467757,1.5495103531453082e-06,0.10992991367055363
"('0021782000', 'Aeronautics & Astronautics')",0.0016515276630883566,0.0,0.0781996642128374,3.926980805324367e-08,0.08804558363034712
"('0017392000', 'Department of Mathematics')",0.00495458298926507,0.019215307807892344,0.08435497353023126,0.0005166620708504067,0.10447747243276591
"('0028944000', 'Computer Science Department')",0.0016515276630883566,0.0,0.06882637112816141,4.561808832171484e-09,0.0791848872262649
"('0018093000', 'Department of Mathematics')",0.0016515276630883566,0.004946393595894384,0.06009925558312655,4.5887594059499706e-11,0.07126389624004954
"('0028035000', 'Academy of Electronic Media')",0.0033030553261767133,0.0,0.06649461893257193,2.2672693446000735e-09,0.0769057636356809
"('0038000000', 'School of Earth and Environmental Scienc')",0.0033030553261767133,0.0,0.09506986968126864,4.593981594542217e-06,0.11825879004236967
"('0022905000', 'Mathematics')",0.0008257638315441783,0.0,0.08181879602729546,2.2909852662918426e-07,0.09419127889820297
"('0013052000', 'Civil and Environmental Engineering')",0.004128819157720892,0.00024194900944530729,0.09745694511508128,7.232586956586138e-05,0.12214865993173357
"('4002525000', 'Division of Physical Science')",0.0033030553261767133,0.0,0.09429261076072569,1.0993478004618878e-05,0.11723559083585093
"('0036327001', 'Statistics')",0.0033030553261767133,0.0,0.06011118832522585,8.0051131932002e-11,0.0721997619157996
"('0011312000', 'Center for Data Driven Discovery')",0.0016515276630883566,0.0,0.09495804908648946,0.0977352746206082,0.1182525776877925
"('0048827000', 'Ctr for Spoken Language & Understanding')",0.0008257638315441783,0.0,0.06708397961444715,3.511693687081736e-08,0.08118861762188102
"('0033290000', 'Materials Science and Engineering')",0.00495458298926507,0.0016474329664030137,0.07654867256637168,6.666457385635683e-08,0.09105214106479903
"('0014266000', 'Astronomy')",0.0033030553261767133,0.0,0.10013229700678022,4.885323111264296e-05,0.11948983020852609
"('0021030000', 'UMIACS')",0.0008257638315441783,0.0,0.08032101877031239,1.0292142384909411e-07,0.09035845118270061
"('4300679000', 'Maryland Virtual High School')",0.0033030553261767133,0.0,0.08566779852857952,1.845214139759105e-06,0.10175131553994192
"('0028381000', 'Provost')",0.0008257638315441783,0.0,0.07660678137651822,2.0570546661127376e-07,0.0876495714763414
"('0026294000', 'Plant Biology')",0.0033030553261767133,0.0,0.06979424817013428,2.3156565248164805e-08,0.08164654632949934
"('0017749000', 'Computation Institute')",0.011560693641618497,0.02783301826917171,0.0915551523399108,8.511852960987362e-06,0.11316656255452612
"('0028381000', 'Dept. of Computer Science')",0.0033030553261767133,0.0,0.10478497880072683,4.31134734757875e-05,0.12723235322525123
"('0013136000', 'Civil & Environmental Engr')",0.004128819157720892,0.0016515276630883566,0.04780892222660876,3.408521665862478e-13,0.05702455888684583
"('0020776010', 'Space Department')",0.00495458298926507,5.459595580457377e-06,0.08682870868287086,0.041449108119868815,0.10508322424609023
"('0018259000', 'Computer Science')",0.0033030553261767133,0.014796868921934606,0.09435873461118903,4.290387208929968e-06,0.11796501555371496
"('0037549000', 'Department of Computer Science')",0.0033030553261767133,0.0016515276630883566,0.07945151554914054,1.6043275068154503e-07,0.09285875834443012
"('0022210000', 'Dept. of Electrical and Computer Eng.')",0.0016515276630883566,0.0,0.08079258122623258,6.274381821055791e-07,0.09353455129717901
"('6250007417', 'Executive Director')",0.002477291494632535,0.0,0.0662400175035554,2.086530061365776e-09,0.07615746870294568
"('0011312000', 'LIGO Laboratory')",0.0016515276630883566,0.0,0.10033971331510481,3.222260964463875e-05,0.11883315135201242
"('0027854000', 'Department of Chemistry')",0.0033030553261767133,0.0,0.09429261076072569,1.0993478004618878e-05,0.11723559083585093
"('0021998000', 'Physics')",0.002477291494632535,0.0,0.07473002159827213,8.599702323537941e-08,0.08751827301433468
"('6250000748', 'Unknown Dept')",0.0008257638315441783,0.0,0.07652932254802831,3.759773994885585e-08,0.08926298609645333
"('0021303000', 'Mathematics')",0.004128819157720892,0.0016515276630883566,0.08702213279678069,2.401277941901294e-06,0.10642647912303274
"('0011312000', 'Electrical Engineering')",0.0033030553261767133,0.0,0.08677271424476928,0.022652066345068663,0.10350051023563062
"('4002127000', 'Carnegie Observatories')",0.0033030553261767133,0.0,0.10013229700678022,4.885323111264296e-05,0.11948983020852609
"('0017756000', 'Mechanical Science & Engineering')",0.0033030553261767133,0.0008250813820966211,0.10627468187801667,8.803559477582732e-06,0.13105439516393175
"('0067777000', 'Workforce Development')",0.0033030553261767133,0.0,0.056226204847246726,8.594868114483239e-10,0.06828873548831292
"('0036327000', 'Department of Mathematics')",0.007431874483897605,0.03891463239860507,0.07294741280645745,8.274563881720322e-09,0.0908859161466231
"('6250017736', 'College of Nanoscale Science and Enginee')",0.0033030553261767133,0.0,0.10255758807588077,0.13984842214638954,0.12782244930780814
"('0013706000', 'Institute of Arctic and Alpine Research')",0.006606110652353427,0.009875043506152282,0.06389152685448982,3.195592104368778e-09,0.07557943240091092
"('0013052000', 'Department of Computer Science')",0.004128819157720892,0.0016515276630883566,0.09669434685404024,4.8920125476995655e-05,0.11884326957019131
"('0013052000', 'Materials Science & Engineering')",0.00495458298926507,0.0033003255283864845,0.07203188198905544,1.888821795055345e-08,0.08267323912900194
"('0029207000', 'Department of Biochemistry')",0.0033030553261767133,0.0,0.10597707184737902,0.00012992803351273804,0.13340859051214085
"('0013508000', 'Natural Resource Ecology Lab')",0.002477291494632535,0.0016515276630883566,0.0722424387042892,1.376804013680726e-05,0.08397570603975588
"('4203543000', 'Computer Science')",0.0016515276630883566,0.0,0.06882637112816141,4.561808832171484e-09,0.0791848872262649
"('0022905000', 'Department of Physiology')",0.0008257638315441783,0.0,0.07269343898193169,7.106009980182278e-08,0.08127490250576035
"('0026633000', 'Department  of Biology')",0.002477291494632535,0.0,0.07467932905772078,0.000548817183695536,0.08868144630054775
"('0021337000', 'Vice Provost for Research')",0.0033030553261767133,0.0,0.07192065565981708,3.755805235278896e-07,0.0931656156537507
"('0010835000', 'Laboratory of Tree-Ring Research')",0.004128819157720892,0.0013573919511912155,0.08814324186622025,2.562427792626309e-06,0.11172299766454087
"('0013201000', 'Computer Science')",0.00495458298926507,0.0024711494496045205,0.07277206898623881,7.461569417013764e-07,0.09088895481017356
"('0015370000', 'Mathematics')",0.002477291494632535,0.0,0.11456953642384106,0.0002541160513942396,0.14342442388114388
"('5300005766', 'President and Executive Director')",0.00495458298926507,0.0016515276630883566,0.08391656849837156,2.4350194384637653e-06,0.0990924706275863
"('0031252000', 'Mechanical, Industrial & Nuclear Engr')",0.0016515276630883566,0.0,0.08530571992110454,1.687525919975352e-06,0.09887589202222476
"('0032565000', 'College of Computing and Informatics')",0.0033030553261767133,0.0,0.08677271424476928,0.022652066345068663,0.10350051023563062
"('0010637000', 'Education')",0.0033030553261767133,0.0033003255283864845,0.0695777075553002,9.580733327914266e-05,0.0818495510222935
"('0013482000', 'Mathematical and Computer Sciences')",0.0033030553261767133,0.0,0.09827950008115566,3.731987937736832e-05,0.11958497584604903
"('0034256000', 'Environ. Engin. and Earth Sciences')",0.0016515276630883566,0.0,0.0793838085873484,1.5056865155047288e-07,0.0916004515535057
"('0036327060', 'Department of Civil Engineering')",0.0016515276630883566,0.0,0.10148328165591218,5.203966647200519e-06,0.12043896577269717
"('0011080000', 'Department of Biological Sciences')",0.004128819157720892,0.06083900335082679,0.06630530004380202,6.7935496016898744e-09,0.08087170741442311
"('0032896000', 'Mathematics')",0.0008257638315441783,0.0,0.06381072821161345,2.594694554327383e-10,0.07487283821994621
"('0015982001', 'Department of Ecology')",0.002477291494632535,0.0,0.06114308795314551,2.9181991924041867e-06,0.06947187095560163
"('5300002734', 'Discovery Center Rockford')",0.002477291494632535,0.0,0.0662400175035554,2.086530061365776e-09,0.07615746870294568
"('0028944000', 'Computer Science')",0.004128819157720892,0.0033003255283864845,0.07390455266691077,2.735833513412671e-08,0.0878883631121656
"('4203543000', 'Banting and Best Dept. of Medical Resear')",0.0016515276630883566,0.0,0.12324445349073886,0.0010516744979400935,0.15389023287879314
"('0039206000', 'Biology & Microbiology')",0.0008257638315441783,0.0,0.05553008070432869,3.5718313631503235e-11,0.0645138567339219
"('0013169000', 'Computer Science & Engineering')",0.004128819157720892,0.032561028041847795,0.08647529277349329,9.655620315540933e-07,0.10907711844971041
"('0028381000', 'Applied Mathematics & Statistics')",0.004128819157720892,0.0,0.09498039215686274,1.533937194274461e-05,0.11258341003399244
"('0022103000', 'School for Marine Science and Technology')",0.0033030553261767133,0.0,0.06317821368948247,2.19390830207987e-08,0.07866223804931008
"('6250000097', 'Unknown Dept')",0.0033030553261767133,0.0,0.07310153326089582,3.1711645194755677e-07,0.08439641126991984
"('0010819000', 'Computer Science & Engineering')",0.0033030553261767133,0.0016515276630883566,0.0761443661971831,2.7645928295914025e-06,0.09501745163383737
"('0027110000', 'Ecology and Evolutionary Biology')",0.005780346820809248,0.004949123393684612,0.07092240117130308,8.608359180796672e-09,0.0846500799453262
"('0036582000', 'Civil Engineering')",0.008257638315441783,0.014798233820829721,0.06738634466640699,3.0084151241261494e-09,0.07973945842710496
"('4091095000', 'Department of Conservation Science')",0.0033030553261767133,0.0,0.09494315954527636,0.1365430050605311,0.11852783229830731
"('0013144000', 'Electrical Engineering and Computer Sci')",0.0008257638315441783,0.0,0.0974491027601191,1.7120364498621917e-06,0.11613025831384768
"('0029207000', 'Nicholas School of the Environment')",0.004128819157720892,0.024523138448519423,0.06745390742494291,8.891883209152995e-08,0.08810733886760468
"('0013284000', 'Mathematics')",0.007431874483897605,0.03435025036884033,0.07989180630690065,2.7808855368277644e-05,0.09890348598900944
"('0013136000', 'Evolution and Ecology')",0.006606110652353427,0.008239894629805298,0.05879211573939217,2.6337934788622563e-10,0.07276050507446126
"('0011718000', 'Mathematics')",0.0033030553261767133,0.0,0.07276332391996636,7.622880753717287e-07,0.09018705555336101
"('0034017000', 'Institute at Brown for Environment and S')",0.002477291494632535,0.0,0.06690977402066413,2.232296406043766e-08,0.08074821024505752
"('0013136000', 'Dept. of Ecology & Evolutionary Biology')",0.0033030553261767133,0.0,0.0649991948902367,7.511520020729923e-10,0.07415573119624308
"('0037457000', 'Department of Physics')",0.00495458298926507,0.0690577420477579,0.09181894002577906,1.176287368436329e-06,0.11394910189023372
"('0021410000', 'Dept. of Mathematics and Computer Sci')",0.0033030553261767133,0.0016515276630883566,0.0689125362772435,5.942360116717419e-09,0.08162089052932019
"('0038950000', 'Economics')",0.0016515276630883566,0.0,0.06735261401557285,8.658175455107266e-08,0.08535479276245746
"('0013052000', 'Statistics Department')",0.0008257638315441783,0.0,0.08531172948221205,1.283770312347665e-06,0.10054008316187713
"('0021030000', 'Computer Science')",0.004128819157720892,0.21909934871574374,0.1276618174151381,0.0010028854453858777,0.16486526229932208
"('0026294000', 'Department of Physics')",0.002477291494632535,0.0,0.10019028708529826,4.576662286581158e-05,0.11883315135201242
