Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0026294000', 'Bloustein School, Planning and Public Po')",0.0012484394506866417,0.0,0.08571657882768399,1.2364437461434995e-07,0.0934236332794223
"('0022301000', 'Geology and Geophysics')",0.0006242197253433209,0.0,0.08771833762251546,6.135424923341033e-07,0.09479703593900946
"('0031310000', 'Unknown Dept')",0.00031210986267166043,0.0,0.0691515766300477,2.002013273082589e-09,0.07307440058588217
"('0035352000', 'Institute for Software Integrated System')",0.0009363295880149813,0.0,0.10518367748924855,4.596257128749406e-06,0.11802084179368412
"('5300004833', 'Math, Science & Engineering')",0.0012484394506866417,0.0,0.08022233906707729,1.0444690821079707e-07,0.08697153871324215
"('0033290000', 'IST')",0.0006242197253433209,0.0,0.10504573620537032,0.0001454053660367287,0.11730077604313689
"('0018697000', 'Industrial & Manufacturing Systems Engr')",0.0012484394506866417,0.0,0.08111803129272369,2.7056187061865546e-06,0.08944617972905657
"('0023879000', 'Mathematics')",0.001560549313358302,0.0012480496787694744,0.10935153583617747,0.0006586287927384998,0.12071883298069123
"('6250044020', 'Metro Nashville Dept. of Emergency Commu')",0.0006242197253433209,0.0,0.10894624094664898,4.562660244423291e-06,0.12190767715579606
"('0013151000', 'Bioengineering')",0.0009363295880149813,0.0015309729824673937,0.12077804583835947,0.004724252646263457,0.13399554822569235
"('0023259000', 'Life Sciences Institute')",0.0012484394506866417,0.0,0.10058075655313138,0.0005243268594549856,0.1099980688906986
"('6250027514', 'Information Technolgoy Services - Cyberi')",0.0012484394506866417,0.0,0.11301587301587301,2.052176246175716e-05,0.1261406023953705
"('0013482000', 'Physics Department')",0.0009363295880149813,0.0,0.08333766841804088,5.050483341842233e-06,0.08965793348721716
"('0033795000', 'Rehabilitation Science & Technology')",0.0006242197253433209,0.0,0.1164752072124473,0.0013895621749554852,0.12919024449684127
"('0013201000', 'Earth Research Institute')",0.00031210986267166043,0.0,0.09542246180421121,1.996948617586571e-06,0.10368353291495194
"('0026294000', 'Industrial & Systems Engineering')",0.002184769038701623,0.0018714898602784607,0.0857234589041096,1.2895274045366718e-07,0.09389179807342975
"('4000790000', 'Dept. of Geology & Geophysics')",0.00031210986267166043,0.0,0.07039592213384893,1.951868270830678e-08,0.07503555308222817
"('7203593808', 'Unknown Dept')",0.0009363295880149813,0.0,0.07822838586810557,3.880974903929883e-07,0.08433714639597882
"('0014431000', 'Information Technology')",0.0012484394506866417,0.0,0.12318812718674305,0.0004951772253561673,0.14000748925034512
"('6250032620', 'Unknown Dept')",0.00031210986267166043,0.0,0.09855125957368276,1.8446077566901665e-06,0.1081476947627101
"('0015982001', 'Graduate School')",0.0012484394506866417,0.0,0.09415498545358371,2.6311501360933704e-06,0.10427974653618381
"('0036566000', 'Biology')",0.0006242197253433209,0.0012480496787694744,0.07452202632925524,1.012233256259633e-09,0.08106205424523918
"('0029058000', 'Department of Electrical and Computer En')",0.00031210986267166043,0.0,0.11033437790557526,6.190448901815385e-05,0.12059017168263983
"('4008694000', 'Unknown Dept')",0.00031210986267166043,0.0,0.08750751078822308,1.0083325169873453e-05,0.09477994164316912
"('7203589386', 'ED')",0.00031210986267166043,0.0,0.08920566862488515,2.072758998857614e-06,0.09698976310532534
"('0017749000', 'Office for the VP for Research')",0.0006242197253433209,0.0,0.09576471291508504,7.073627844891197e-06,0.10417832330890567
"('0037499000', 'Office for Diversity, Equity, and Inclus')",0.0009363295880149813,0.0,0.09313953488372093,5.7268349993194014e-05,0.1032780591775148
"('0016162000', 'Unknown Dept')",0.006242197253433208,0.01487797865247433,0.10101201172798638,6.950743330040516e-05,0.11611671995929396
"('4062600000', 'Unknown Dept')",0.004369538077403246,0.034076264853131255,0.11214560728036402,1.3295441794887317e-05,0.13039078460669506
"('0020107000', 'Mechanical Engineering')",0.001560549313358302,0.010286210508672832,0.08928024075570541,2.3061552786071005e-06,0.0985600575754179
"('5300009955', 'Learning and Technology')",0.002184769038701623,0.006415938554073845,0.08581759742868622,4.794429627525968e-07,0.09463887530608873
"('0037499000', 'Geography and Geoinformation Science')",0.0009363295880149813,0.0,0.09851792632679417,0.00016691308425221459,0.11075845574996081
"('0013169000', 'Information Technology Solutions')",0.0009363295880149813,0.0,0.08419171746899307,9.33131628746873e-06,0.0906250422469914
"('0013144000', 'Department of Biomedical Engineering')",0.002184769038701623,0.0,0.10956842897202654,0.015915100799438607,0.12422379977150066
"('0023259000', 'Civil & Environmental Engineering')",0.00031210986267166043,0.0,0.09729434271658924,0.00011786542249789356,0.10681075926387655
"('0021030000', 'Electrical and Computer Engineering')",0.002184769038701623,0.010787284681462745,0.11497057557054687,0.0018894965368653584,0.12947989137903132
"('0013169000', 'Electrical and Computer Engineering')",0.00031210986267166043,0.0,0.0996361600895606,0.00013343903791689462,0.1065299763437456
"('0019893001', 'Kentucky Geological Survey')",0.0006242197253433209,0.0,0.0632888888888889,1.4183715744068534e-10,0.06872882422048707
"('0021998000', 'Department of Mathematics')",0.0009363295880149813,0.0,0.10423579933632637,4.1832969168204256e-05,0.11541291177492234
"('0016162000', 'Dept. of Mechanical and Biomedical Eng')",0.0012484394506866417,0.0,0.09140183716551606,3.420231889467958e-05,0.10074522827266452
"('4037347000', 'Unknown Dept')",0.0009363295880149813,0.0,0.09916434540389972,0.0005477771518478052,0.10741502994498882
"('0032102000', 'Dept. of Bioengineering')",0.00031210986267166043,0.0,0.09666908037653874,1.070279661287641e-06,0.10523371572564269
"('0015420000', 'Biology')",0.0006242197253433209,0.0006242197253433209,0.06935815564455028,1.1247229024940981e-10,0.07424657631787646
"('0025163000', 'Life Sciences Center')",0.0012484394506866417,0.0006242197253433209,0.07599079761876527,6.387432319333487e-08,0.08131245220119875
"('0023259000', 'Institute for Social Research')",0.002184769038701623,0.004223214888516171,0.10480863591756624,0.0005049602849113361,0.1171950834026069
"('0029744000', 'RENCI')",0.0006242197253433209,0.0006242197253433209,0.0995773247140726,1.0736391686299168e-06,0.10865295954580516
"('0038950000', 'Department of Biomedical Engineering')",0.0012484394506866417,0.0,0.09715567954393839,1.2227538829674203e-05,0.10720280625614868
"('0001479000', 'Political Science and Geography')",0.0012484394506866417,0.0,0.09947839046199702,3.705181022835544e-06,0.10825837688955914
"('0020834000', 'Sponsored Research')",0.001560549313358302,0.0,0.08018018018018018,3.345033396693416e-08,0.08678962702864947
"('0010827000', 'SESES')",0.00031210986267166043,0.0,0.09697630073549442,8.095708748906227e-07,0.10755298868565653
"('0030510000', 'Psychological Sciences')",0.0012484394506866417,0.0006242197253433209,0.10900183710961421,1.5335674976544737e-05,0.12262674319642519
"('0016162000', 'Materials Science and Engineering')",0.0009363295880149813,0.0,0.08377565694862074,9.929704328732592e-06,0.09080390901305994
"('0026575000', 'Chemical and Materials Engineering')",0.0006242197253433209,0.0,0.09534011783610069,2.6971409816031606e-06,0.10428005620250225
"('0036327000', 'Center for Teaching Excellence')",0.0012484394506866417,0.0,0.111145800811739,0.007228179902815006,0.12264380781091867
"('4025938000', 'Unknown Dept')",0.001560549313358302,9.744297929180781e-08,0.09357476635514018,6.366871742010319e-07,0.10210447197915352
"('0037549000', 'Mechanical Engineering')",0.004057428214731586,0.002164754250755087,0.12070524412296564,0.026079288791852718,0.13851609764599915
"('5300004866', 'Arts & Sciences')",0.0012484394506866417,0.0,0.0977425259304454,9.679868420304585e-06,0.11066039086375845
"('0015982001', 'Engineering')",0.0009363295880149813,0.0,0.0860827512090274,5.531202353579518e-07,0.09371937158648193
"('0014811000', 'Computer Science and Engineering')",0.0009363295880149813,0.0,0.08868222203769825,2.7329737496028003e-07,0.09728058327521258
"('0033795000', 'Environmental and Occupational Health')",0.0009363295880149813,0.0,0.08486967577876668,5.938059637867886e-06,0.09098089754082085
"('0039354000', 'Univ. Libraries - RFK Memorial Library')",0.0012484394506866417,0.0,0.10298608209315033,3.649615025360591e-06,0.11315296036085624
"('0027110000', 'Biological and Environmental Engineering')",0.0012484394506866417,0.0,0.08751946242727199,1.5068641442272623e-05,0.09535214305806716
"('0001057000', 'Human Computer Interaction Institute')",0.0009363295880149813,0.0006242197253433209,0.10678576189841354,0.0002897584830165217,0.11678470643145113
"('0035220000', 'Computer Science')",0.002184769038701623,1.6565306479607328e-06,0.08230790967708788,2.583533703934488e-06,0.08931065237918953
"('P270033903', 'Unknown Dept')",0.0006242197253433209,0.0,0.11843856276800237,0.00140838747957271,0.1308798358971349
"('0013284000', 'Civil Engineering')",0.0012484394506866417,0.0,0.09056219791401679,1.1027753185007433e-06,0.09889263797537982
"('0010819000', 'Polytechnic School')",0.0012484394506866417,0.0,0.11753484959647836,0.006908962329743783,0.1338074408407826
"('0074765000', 'Mathematics')",0.0028089887640449437,0.04507188099519016,0.12137742925332425,0.001971655591516666,0.13675976159039588
"('0028381000', 'School of Social Welfare')",0.0006242197253433209,0.0,0.07256749411125203,1.2704198809366573e-08,0.07830867088347003
"('0020107000', 'School of Education')",0.0009363295880149813,0.0,0.08758405773331146,2.500638114432794e-06,0.09451026865459945
"('0022335000', 'Department of Electrical and Computer En')",0.0006242197253433209,0.0,0.0966020442005608,1.1136745670267353e-06,0.10508257403382619
"('0022301000', 'Marine Chemistry and Geochemistry')",0.0028089887640449437,0.014273252720705424,0.0961411510532317,4.931998084956029e-06,0.1063449348229781
"('0016105000', 'Chemistry')",0.0012484394506866417,0.0,0.0950572598350442,8.538706422078156e-06,0.10211437709951963
"('0026633000', 'Civil Engineering')",0.0009363295880149813,0.0,0.08020627331213859,8.55641586662646e-08,0.0866802361747486
"('0026716000', 'Unknown Dept')",0.0006242197253433209,0.0,0.09850883935434282,0.0004086576096786856,0.10679346757683798
"('0020834000', 'Transportation')",0.0009363295880149813,0.0,0.09620177150577991,1.0440509860654319e-05,0.10724369879220015
"('0024414000', 'Psychology')",0.001560549313358302,0.0,0.09171318162301417,4.570221345453251e-05,0.10130962508765343
"('0036616000', 'Civil Engineering')",0.0012484394506866417,0.0,0.0814686737184703,2.0958345561373642e-08,0.08780316982093582
"('0058891000', 'Department of Occupational and Environme')",0.0012484394506866417,0.0,0.10543635645649599,0.00039822326384031934,0.11555914979594602
"('0032383000', 'Mathematics')",0.0009363295880149813,0.0,0.08786748573935937,1.9971645277859513e-07,0.09438463407163701
"('0039354000', 'Office of Information Technology')",0.0012484394506866417,0.0,0.11301587301587301,2.052176246175716e-05,0.12614060239537053
"('0021030000', 'Unknown Dept')",0.008739076154806492,0.030680597944024977,0.10642750373692078,7.475637213071307e-05,0.12457683477789823
"('0013169000', 'Unknown Dept')",0.004369538077403246,0.0033279051097668873,0.09192368383302252,6.659532337749876e-05,0.10145601321357951
"('0022228000', 'Physics')",0.0009363295880149813,0.0,0.11257510277221461,0.00030840320343187015,0.12295686381098124
"('0015792001', 'Unknown Dept')",0.00031210986267166043,0.0,0.09413008989952407,1.6254597166373333e-06,0.10352548103472736
"('0035303000', 'Boyd Center for Business & Economic Rese')",0.0006242197253433209,0.0,0.09539973202322466,2.718669535612601e-06,0.10309387334642069
"('0010819000', 'Unknown Dept')",0.0149812734082397,0.12617149712812425,0.13192242763618398,0.04216010370492254,0.15979757496836128
"('0030148000', 'Neuroscience')",0.0009363295880149813,0.0,0.09677711662186245,1.6499002942139512e-05,0.10503773405329687
"('6250021321', 'Unknown Dept')",0.0006242197253433209,0.0,0.08607812583955725,6.9195704737298e-07,0.09351129834470087
"('0017756000', 'ISE')",0.00031210986267166043,0.0,0.10144376899696049,1.8241427389556358e-06,0.11236615410855245
"('4007712000', 'Computer Science Laboratory')",0.0012484394506866417,0.0,0.06776363098007698,2.459473232818873e-10,0.07209032485469641
"('0022335000', 'Aerospace Engineering')",0.0006242197253433209,0.0,0.0966020442005608,1.1136745670267353e-06,0.10508257403382619
"('0026294000', 'Institute of Marine & Coastal Sciences')",0.0012484394506866417,0.0,0.08922554234314517,4.6565488782313337e-07,0.09713986350523016
"('0019893001', 'Earth and Environmental Sciences')",0.002184769038701623,0.0018714898602784607,0.06329263956382601,1.648302116581713e-10,0.06919698901449456
"('0037986000', 'Mechanical Engineering')",0.0006242197253433209,0.0,0.08294071964794202,3.5236517969489375e-05,0.09011825129220692
"('0033290000', 'Penn State Harrisburg')",0.0018726591760299626,0.0018714898602784607,0.10373296208760967,1.0555435615358514e-05,0.118362749920933
"('0010819000', 'School of Public Affairs')",0.0009363295880149813,0.0006242197253433209,0.09313412010929598,5.061103354344348e-05,0.1031740225566242
"('0027078000', 'Electrical Engineering')",0.001560549313358302,0.011793523783687499,0.08480902088461843,6.125353352911464e-07,0.09416102438111174
"('0020834000', 'Department of Transportation and Urban I')",0.0009363295880149813,0.0,0.09620177150577991,1.0440509860654319e-05,0.10724369879220015
"('0022905000', 'College of Natural Science')",0.0006242197253433209,0.0,0.09584779226995334,7.418141685012432e-05,0.10541054050130262
"('0037549000', 'School of Education')",0.0006242197253433209,0.0,0.08294071964794202,3.5236517969489375e-05,0.09011825129220692
"('0010827000', 'Teaching and Learning')",0.0012484394506866417,0.0,0.10164007232814136,1.138023016091215e-05,0.1116816649046449
"('0015644000', 'Computer Science')",0.0009363295880149813,0.0,0.10207072316024211,6.7597813802389335e-06,0.11447934551736591
"('0013128000', 'Architecture')",0.0009363295880149813,0.0,0.11162207357859531,1.3512092004024245e-05,0.1240917586540237
"('0026997000', 'Math/Computer Science')",0.00031210986267166043,0.0,0.09833348678758862,1.4262222329580423e-06,0.10806130265968752
"('0027078000', 'Department of Astronomy')",0.0006242197253433209,0.0,0.09994073427118749,0.00020884026330941928,0.11092154219690632
"('0019281000', 'Industrial & Manufacturing Systems Engg')",0.00031210986267166043,0.0,0.08665548763996321,2.0427863479944181e-07,0.09515784821693501
"('0029744000', 'Odum Institute')",0.00031210986267166043,0.0,0.09043694253133115,8.513073087766012e-08,0.09829444653600633
"('0017749000', 'Computer Science, Computation Inst.')",0.001560549313358302,0.0,0.1337228714524207,0.009563376723838371,0.15169177228000819
"('0024232000', 'Institute for Imaging and Analytical Tec')",0.001560549313358302,0.0,0.08411435772229661,9.919576254769274e-06,0.091951487966081
"('0023259000', 'Industrial & Operations Engineering')",0.0009363295880149813,0.0,0.12413312153732904,0.0180882926815875,0.13996045337268614
"('0036327000', 'Department of Geology and Geophysics')",0.0006242197253433209,0.0,0.09592239985629603,7.043875835380344e-07,0.10586741316962353
